"y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
7.07780213396931,-0.373504115954328,-0.244788293387671,-1.35415674109171,2.71288109559855,-0.476195946493743,-0.643728705166088,0.211692760317429,-0.206675887707951,-1.97164937381344,0.23823476064528,-0.0250135723829377,-0.486808573473923,-0.728212369396664,-0.63684523686948,-0.709399576859728,0.822883531483456,1.23555637181406,0.327416396469831,-0.797807398151316,-1.78225486464855,-0.449034317285314,0.509108767993846,-0.241288798002762,-0.120943734954762,-0.27257995980571,-0.0052161188011929,-0.599254095953534,0.611794102199018,1.93551136767049,-0.312770660534502,0.229009992452266,-1.07621156986787,0.444139117131295,0.879260328659037,1.60549847704121,0.191889770853362,0.366948927467555,0.910782596611609,-1.32886445033785,-0.27892290275598,-0.134742704627187,0.287675041248909,0.389594250598901,-0.348395936919455,-0.302218480267566,0.373866214745234,0.242582138221071,-0.632599437005709,0.705661894267906,-0.285683784299091
-4.24776009543172,-1.07439962397572,1.58905233780527,-1.48324678154203,-0.0151556145375336,0.228553434503029,-0.886718197744507,1.0291059966958,0.888675338064862,1.25977328552903,-0.861056496858901,1.19829079425997,-0.87256936152838,-1.51231997375932,-0.262153630588284,-0.3589460470784,0.414534305944073,-0.827873389784814,0.714900457050537,-0.824299369457114,-0.77567864740308,1.73957776889134,1.20153357862244,0.833445368949158,-2.23159420257792,-0.709087405492566,0.534056176958001,2.01700431057472,-0.141733634274685,-0.479425156550792,-0.309753231513669,-1.37699508751309,0.715547148726786,-1.7631887514443,0.639890212560104,0.659421710901752,-0.687863696634993,0.575223684284865,0.0543576699214883,0.418287235780238,2.61813572901353,-0.546614439683983,-0.0324776200819798,-0.0148929601216554,-1.3667045419517,0.786185701032271,-0.508301384590591,1.19116632219879,-0.244231516255363,-0.155993260335834,-0.74377757174606
-4.21524405932922,-1.8213451706843,0.150898397265703,0.481099736926026,-0.659776540492019,0.762880023132375,2.58669568356325,0.500205378760147,0.908102873783389,-0.354748901504627,-0.766384594256591,-0.57969879930558,2.25626453310874,-0.293997397384628,0.573201487023383,0.319882987109816,-0.365962650556262,1.77373394223595,1.17901179251934,-0.0796071261925442,1.25234397322724,0.522804562919818,2.00570842130833,-1.04031015336085,-2.76470594608249,0.921161959394986,0.0319952045800096,-0.491885260462934,-0.257770283124655,-1.44375476314776,1.79695052160253,0.413116217441497,-1.47187667122249,0.614270076303935,0.665705857076697,-2.68763628948998,-0.663307338926805,0.274624819863934,0.573335804266731,0.583329571530359,0.185836822509034,0.231327674626291,0.210052699109376,-1.28166484816216,-0.650750584284326,-1.93424718247862,0.0089678500424174,-3.03555976718012,-0.0499770798010693,0.477407350505624,-0.59661465581733
6.3543379200165,-1.93649259069573,-0.0661436015927711,-0.000874678697489861,0.968032191093021,-1.39534569322757,2.21229926375893,-0.0969467993894319,0.33820926662771,-0.906312504815392,0.0254911387846203,0.996458067356013,-0.0763957262830632,0.324186180525479,-1.71577016928252,-1.12775562195618,-0.215181839727698,0.296515026241214,0.541667563929661,0.182070842191131,0.291919444700124,0.364480396737637,-0.247159801187374,0.44497463408945,0.112032302491963,-0.990115286395601,-0.752095414846258,-0.0118626116098286,0.62387449782826,-0.0246617330410465,-0.572737935510869,0.37146409765354,1.0148502780432,-0.438455068817675,-0.802842583584596,0.082923419398115,0.267927127051104,-2.11502921679311,0.84451395359722,-0.944173811596521,1.14972204677802,0.145454686022244,-0.516040422331153,-0.159599464856197,-1.51829810017559,1.98263678957211,-1.34879334942139,-0.916532073026173,-2.3690247305217,-0.654817513667404,-0.442437413964679
2.42737649933852,1.53131991951947,0.612344618448623,-0.982958915384217,-1.06477809563806,-0.0753668184976054,0.586580997915924,-1.686646019984,-1.05676132730369,-0.921519936055279,1.46544054807384,-1.22796605338686,-0.376385433781412,-0.482121783505759,1.43828564506305,-0.254245673058205,-0.616636533589437,0.0758717979698401,2.94239907459435,-0.391318890681058,-0.837356955725426,-0.100107734767252,0.068505627489226,-0.980751612297864,-0.410469607183604,1.14697120402052,-1.02887700857072,0.824419569998458,-1.34743108380793,0.539837589303959,0.831053623900642,-0.316689856612509,-0.84162345094565,1.74125142230499,0.460033096342373,0.160971625388475,-1.32239469883286,0.748763709060756,0.210863643643557,0.367916378658104,-0.00742174259168743,-0.0669648658527225,-0.600328937080008,-0.726170256307096,1.25149460046924,-1.28188541195432,0.143997357653155,-1.92282509656892,0.0539692733004384,-0.75109987295625,0.263203506455678
-0.484228758915517,-1.80995943121124,0.556131348397692,-0.860837634490757,-1.08124524673506,0.30841267318569,1.85235101211165,-1.54309166900673,-0.297700125317141,-0.0649248353379455,0.369786192397289,-0.626693845936995,0.0327634896018991,-0.12971227879887,-0.801044601549214,0.0244687120922042,-0.0881904384527479,1.78181169373703,0.453147339375572,-1.45019976750957,0.575598363858263,0.168223733932806,-1.45330050085722,-1.65754294254468,-2.06924914531328,-0.601762069582434,1.56585418870087,-0.411633719477294,1.49789068458794,0.0935354151657836,0.438489937702566,-0.611934634749833,0.880747436970457,-0.464897637204421,2.33587172275569,0.138067338305496,-0.411305836344661,-0.285779024745602,1.49982029089231,-0.841429997186116,-0.236423800347406,0.797104667257512,0.471771394620601,-0.33313682699945,-0.814819055430906,0.738320089958381,-1.24138906606725,-1.11046926144251,-1.4478091010335,0.928948354902025,0.272584117307624
2.21553075260824,-0.00391255161778116,-0.971650441863955,-0.656895500850196,0.836598821929421,0.721256740162435,-0.267849748370461,-0.0647803556302058,1.16465617941192,0.230457441965196,-0.770472333996756,1.84281556978248,0.306536017474257,0.0422084425474186,-1.09698636535435,-0.301583141790493,1.40402198584712,0.325142033557304,-1.20622643463198,-0.242063232755055,1.14095460820583,0.366061796711191,0.557003700278543,-0.173981571498428,-0.69937456099313,-0.243973716921809,-0.692036556595862,0.218440376905955,-0.452534897123178,-0.54387410325162,-0.191316984849264,-0.865578369482001,-0.344314860850519,-1.90471188917749,-0.909077259406226,-0.198522624643116,-0.386377421652975,-0.0682861659580124,0.666158729348041,-1.0549717660381,-0.0948576770840274,0.229241551056432,0.773626260316121,-0.0639586184778916,0.113568158233602,0.0566169930151412,0.235473174826615,0.804097878146641,1.08188761750848,0.0582451080454955,-0.208978466402631
0.48779430554652,0.159774424546542,1.40890578171087,0.88595485008916,1.74355400382777,0.373221565361042,1.42512236253139,-1.77933826074954,-1.78233212369618,0.449598793206228,-0.498440302438855,0.478467054713595,1.12105310139492,-0.201918632159952,1.85050473970419,0.0951825327982188,-1.23650192148781,-0.236444668524567,-0.774741155146424,-0.840120703445631,0.363902393423004,0.104299063495839,-2.03235726968843,-0.313884833808942,-0.839417651422975,1.15462902664293,0.885513188822511,-0.484272099506011,2.18656239217387,2.62681697479258,-0.709600947845184,-1.19473484062328,1.30952353689151,-0.1745337599913,0.0222303644977961,-0.675091688922713,-0.174209125885504,0.0933662752644859,0.950619576882424,-0.839849888066273,0.279979216409405,-0.0524339427247453,0.810496866215431,-0.454858437329537,1.90017703299915,1.0402486184465,-0.77800705534409,1.36670445632258,-0.103948948108133,-2.05616305250252,0.705441541743378
-3.68315448898695,-0.690135135010647,0.525055222817188,-0.108909736308372,1.93951037928478,-0.0028041425743599,-1.1460502691105,0.851245058061459,2.59916679972513,1.23584918988447,0.588437977282255,-0.404459414488639,0.433995066104277,0.215323564724921,0.755869374668711,0.498593677914419,-0.840011607698621,-0.714661226135346,-0.350217079938822,0.918919087786345,0.325859960755303,-1.12280397537189,1.93187026930384,0.267534895072317,-0.33452664391266,-0.545331258312805,0.649306637156113,-0.287936769548718,0.146263267199601,-0.287972776818889,-0.288470776235235,0.0585392882774629,-0.389482447779304,-0.450638272367909,1.08418339958164,-0.167471588515796,-0.800969951237201,-0.881718996664405,0.270788010828603,0.0493068666911057,0.678942986091172,1.04170901098836,-0.522696619859089,-0.126012112145696,-0.00319135272608151,-0.177392406253678,0.332993493708285,0.205962004315447,-0.588815925058249,0.361064320437339,0.169002859355747
4.86360183704415,-0.818315903661992,1.71663718893917,-2.12749682423768,-1.03916422794468,0.65455676380005,-0.791609381284706,-1.19806843541123,0.556147831144647,1.48447457130651,1.32025441749422,-0.571878243840984,1.12581811896819,0.279043591066701,-0.0370426437431433,-2.16590501738891,1.90087277330488,-0.663518668892916,-0.053967883370094,0.349785108206695,1.14193788044695,-0.0482676623464363,-1.20803813737064,-1.93898053538883,0.36915351426335,1.62366496202763,-0.161081052053138,-1.76076806909241,0.0264491136856264,1.25547669825446,-0.122250316269964,1.4136336089296,-0.222232115207974,0.243424297082196,1.41255105851377,0.435749286821889,-0.545679937184233,-0.422947702826607,0.437757795527727,-1.8886066397372,-0.201773644837554,-0.170951501128289,0.682562813428653,-0.438698059218201,0.588260215062581,1.0734783939257,-1.12987214118149,-0.669945648707348,-2.21591449044548,-0.705421492609439,0.417663484250989
6.16919916568699,-3.39206140961421,0.128743304793004,0.284490288128449,-0.474986784875826,1.10013628941337,0.854554044614838,-0.653049666475738,-1.38743997728032,-0.243201271153296,-1.1256841985051,1.5928615120111,0.70210424746883,2.22115008919427,-0.874894884394705,-1.73451442123608,-0.994335786791481,0.773429158310849,1.08541517727257,-0.934654680151536,-0.991446902765219,-0.00552124070147242,-0.104856848217383,-0.830355412139093,0.822925176502906,-0.351473902287866,-0.404167879468085,-0.385913070136084,1.03813164569178,0.695336668624023,0.163929142585473,-0.751327425367139,0.470745183495292,1.17628079000288,0.15266846557782,-0.737448131789458,0.902684640994224,-1.70768527751378,0.499154160955895,-1.14776291979377,0.0744585527318406,0.173754565701627,-0.27569422688192,0.263360430575873,-1.09866695029586,0.637689703563968,-0.921129592014053,-0.790194052639174,-0.0304353647701644,-0.21100280708398,-0.615365932301607
-3.35179287803853,-0.404081651006349,-0.669650474394921,-1.83316482715712,0.0931952499079675,0.871184044304961,-0.124163875740067,0.150744804615502,-0.783834494976611,1.26696401861459,0.69554628564475,0.198757123908472,-0.757415520803558,-0.107993484979449,-2.25393299942734,-0.132707001676547,2.47441730845409,0.698171808982178,0.804284727106476,-1.7153609871284,0.554204077487826,-1.30949053944805,0.871004833753166,-0.272661965601824,0.37755026643962,-0.816325979617942,-0.212933261471943,-0.882846585749701,-0.63925719525843,0.238684824530458,-0.419274474316942,1.13360675916929,0.861731592991684,1.83271624421528,-0.180928180880078,-0.197459054940652,0.965431514757702,0.0132336593363174,-0.18892920429141,-0.737322227612565,-0.863934634629855,-0.186962788488019,-0.907139126096704,0.000459677625726712,-0.64497484543916,-1.26177955604793,-0.118846133248322,-1.94022173748967,-0.901357227302088,1.01007906008345,-0.592380517695494
-7.59434217764226,0.602415520012572,0.619496756746008,-0.221534970030414,-0.101269322780571,0.754174386309245,1.19596913069904,0.331272345749724,0.831342746813203,0.28710765509401,-1.60550680471798,0.831677494750908,0.0983686871640544,1.05470674317412,0.695948589499662,0.297464353909147,0.678563851499477,-0.653871315471245,0.556433184726941,-1.06298254372158,1.02237610842286,-0.244205620672106,1.82496274537106,1.45633935971351,-1.96973368263276,-0.676840108599869,0.697014957068735,-0.41314148297963,0.599647208033014,0.268837903497831,0.340395240485221,1.81230582297495,1.17001476485916,1.45177259160719,-0.452930225608663,-1.32061618980187,0.0615157935192971,0.620092257706708,0.650473461246205,0.929355045348733,-0.173951563922752,0.201259410006331,-0.317905281739791,-0.549228477608633,-0.304525290421527,-0.38454164863573,0.491388216428362,-1.02105282636436,0.335870074554218,0.548315242726257,-0.188965641531494
10.8017575318024,1.05520841991368,0.391557120274237,1.67768215507726,-1.31234632693251,-0.8538254413402,1.83830912881163,0.211546262249733,-1.35934154830624,-1.99781735781222,0.0692730347019374,-0.68151956496518,0.578576706651457,1.47290304214365,1.89722637783587,-1.22834161347837,-1.09523905962818,0.138074871884907,0.66713466139782,0.503699730787989,-1.23768152646074,0.771841383221109,-1.1355119169584,-0.233995610757937,1.66209395852767,-0.764328136415952,-0.764436000814395,0.154079206865565,-0.797124598612042,0.340757614206388,0.787696918830312,-0.577554747226375,-0.447153520325595,1.07891232778452,-2.40758700848377,0.0548889797128111,0.396968192197842,0.126459492184385,-0.355321573216489,-0.815124002800498,-1.1902920010334,-0.485607837378374,0.699115733125605,1.37194727054136,0.348310817970091,1.33416062989997,-0.0433310859842134,0.00157665539112206,0.437913014827608,-0.957485246011455,-0.67135814253272
7.17496214117601,0.0827993403239212,0.678849433904263,-0.564572426368712,-1.81854112156588,-1.69344905271728,-0.278434407698152,1.76410749018161,-0.381782653736658,-1.40296899557644,-0.440789819875639,-1.97992449216421,0.0263992883481187,-0.722410565652384,0.276348916816053,-1.88439421415012,0.423416607823819,0.834314437043148,0.0104886369670445,0.00841647903706907,-1.14866388688863,0.0636848923185649,1.03567034572175,0.147131968037484,-0.665492924471621,1.60399707324531,0.388128146588632,0.0695211876695344,2.34378045765215,0.24329936059589,0.894413344055566,-0.130152610044489,-2.058164921569,0.995256858840888,1.7771680853638,2.56961451974168,-0.783336745089207,0.787229249598274,-0.206303076117365,0.440149301567663,0.106238902805471,-1.70656331526208,1.99313372679952,-0.322822324496518,-0.698728316740043,0.140777898752856,0.661516470706399,0.868483236978609,1.37256811744817,0.0813275892111469,-0.473264575057078
5.15132173116229,-2.29987707237813,-0.577223563668627,-0.515308966430123,0.997694979773676,0.0281053762860443,-1.14171379500427,-0.996315846849347,1.27255922234032,-0.937157816919561,-0.297182370209336,-0.159730273305898,-0.915480992083121,2.33431700688482,0.025692734757421,-1.36879572177821,0.317075485950836,1.45314025715379,0.0792354730587149,-1.28438364488958,-0.420546468269748,1.43390799848452,0.358740233633394,-0.553412948326978,0.594070188960059,-1.54233667421043,-0.195380961694959,0.882369607199515,0.849460236135275,0.599907595036015,0.814719874440041,-0.313618309537804,-1.04455683950454,0.073625933788488,-0.658764347459487,0.404399532067548,0.536805689317018,0.136400916755708,-1.09885615509989,-1.72544541999205,-0.0992808321773432,0.167360304575452,0.797787519517213,1.5838317352308,-0.498799205271918,-0.676220579973671,-0.908108331259221,-1.69660057220542,0.265232919938721,0.0705682656901657,0.358607169429118
4.56683983942264,-0.70645180812056,0.706100985426623,-0.628162162114529,1.11194138387702,1.54872386503331,0.333617777865847,0.27803091506243,-0.735104246291182,-1.78754670467506,1.16147861075435,-1.36053896303451,-1.36611318470456,-0.536200050936992,1.30516944112827,1.28613243754674,-1.44568331775777,-1.27728042036505,-1.36171950212643,0.277505312707641,-0.192591703238084,0.854734819361085,-0.197312581124685,-1.16545829048373,-0.453938518107179,2.4393468040996,0.569541003367117,2.05067016366083,0.338409709877909,1.77845465170945,0.844508040188021,-1.13951640028467,0.392871055045385,-0.0535356171999577,-1.17601927661397,-0.921371051980174,-1.2301103499367,-0.877354329725046,-0.739421128135557,2.12600057219139,-0.627028215455758,-1.68485501076079,0.542753958264049,1.23841432633647,0.119697420409792,-0.838175409478539,-2.00500496464003,0.028731923644419,1.08160538816096,0.158032948963382,-0.437376414987715
8.11356559041648,1.41782561567731,-1.31606163045367,-1.1494305266278,0.385684827555024,2.01781554622882,-1.22622799390083,-1.35611703486537,-0.0233826502045075,-1.97426283915745,-0.404062196733833,-0.93260743646915,-0.128529152003315,1.84102819559195,-0.729334204539345,1.63412332914142,-0.892824420913253,-0.4715687181091,-0.432659765369754,1.35673657549827,-0.0548852916908558,0.298671335095647,-0.120517882774949,0.723305334904305,2.13740037167373,-1.24661376761462,-0.987460091740988,-0.515549176402939,0.00610866931894516,-0.362733864072172,-0.358322558622409,-0.414516518586479,-0.0958261433888973,0.378050721201269,0.796793728834772,0.649208140561253,-0.763242848165797,-0.413425181483201,0.964871512912255,-0.0258568644446615,-0.29400728984673,1.4383454576263,1.64367446065506,0.759222836807438,0.203272773827237,0.791952221860606,1.53789316085177,-1.05864755769099,-0.627234930196814,0.226488056993836,0.654357886957413
1.61957833129246,-0.791885769813909,1.24355612086783,-2.9780522722447,0.232289630798917,0.378320815160908,-0.350240016343158,0.734728144948924,-0.991822082031207,-0.270751629578792,-1.04465877802659,-0.510426169229381,-1.39932647231284,-1.0516170236233,-0.726280678423833,-0.380554335959399,-1.70811584121052,-0.747445357040988,0.886321136253937,-0.57873617917522,0.568163366599434,-0.264767487051017,0.620204619839222,0.811323615215935,1.36227839505911,1.85502610298026,-0.0666262121670156,0.481720496021838,0.537606036500589,1.85176904849774,-0.167202645115974,1.67575145486642,-0.518761407800709,0.72624427786518,1.53387480598023,0.0910490089650148,-4.18060018655613,0.888583692252553,1.01692524559557,-0.562551541837913,-1.71375541333685,-0.158240447966458,1.58352088888432,-0.25578207347625,-0.547408857750991,-1.1301824532307,-0.383695389080356,-0.789244136305489,-1.15487066400174,0.22200651603919,-0.769228688687496
8.91223104365457,1.511758798407,0.265787467863438,0.476378640794195,-0.70116594284142,-0.245445229515853,-0.0666145490554327,0.8639882372592,0.8871483356467,-2.09703525756851,1.0864486932897,-0.693348734257786,-0.585047601772609,-0.703073918745481,0.430260778595672,-0.608124562608454,-0.617121010758045,-0.370624742327224,-0.212831692315404,0.732609795793796,-0.706893647462259,2.06899800943562,-0.947080325809859,-0.465224387972601,-0.181384972279873,-0.222128666956941,-0.928340746533913,-0.105244515959565,0.364051527217921,0.508169646616708,-0.722717859064109,0.0858604896264403,-1.13537829577983,0.0726984903890614,0.332046535857203,1.01722299906085,-0.429237647634591,1.30529235968505,0.224168673823297,0.0348660342445609,-1.26106838710382,0.58388416836253,0.912577368246353,0.565419372510013,-0.302812001749917,-0.282280600929443,0.377191886420115,0.172841732755705,-1.41604246177962,0.5311389466725,0.386435966118359
0.997563548656699,-0.0499967853052457,-0.986574482009639,0.710724675736042,-0.516520952746281,0.109411003333399,-0.0958040928547076,-0.86151565277956,-0.0176975903974311,-0.811846608605131,1.98877272101027,-0.073795379139588,2.92273332567945,1.48619319036081,0.256518777386666,0.754021611972591,2.79750473594136,0.90657886540435,-0.391618896607171,0.167963756462092,0.233294023689466,-1.55107551104687,0.257100292240503,-0.31180156185636,0.734239506995528,1.43813751017053,-1.48520270368743,-0.708457173382329,-0.323988621060168,-0.473861207281919,0.484031214923085,0.579900932899411,1.43739869160739,0.154133266206664,0.19163407149562,1.36341838328013,2.71101022673088,-0.249375947097095,0.988888733982131,-0.63676126423334,-2.5638256371787,-0.0309418147580614,-1.87131511843706,-0.107189658029381,1.67191127027617,0.153642235254505,0.074322912787565,-2.05782261855139,-0.355846508310806,-0.475370359962978,0.324032190813523
3.90255167815168,1.07751098691481,-0.768749630704074,0.70594515753197,-1.3140725895735,-0.765715840562035,0.343876229679002,0.289265066091336,1.11872349627109,-1.56874549238697,-0.236558525310745,0.195375853242487,0.460301721655958,0.453609204476044,0.257144285239254,0.522577443838049,-0.452762329211095,-0.0791817267084932,-0.154486100041513,-0.465819923091624,-0.308642193184587,1.30847757361401,0.172536761777604,1.84132233781126,-0.505802257779283,-0.969487390402294,-1.07244974223191,0.801837068057796,-0.0833644061145813,0.272931461671487,-0.116076909990999,-1.29123283580519,1.01587363441639,-0.845034453129555,-1.45810638785539,0.0829023193000037,0.922564577737544,0.60655194884817,-0.385722367569576,0.740599712369019,-0.0896378838145477,0.543240974903991,-0.287026792614049,-0.32235059795834,-0.73128117402247,0.732901995046511,-0.22807469837289,0.700874191818587,0.856618487729691,-1.15794385014234,0.0182649117503847
5.89714001829071,0.305840551474156,0.247498950660649,-1.89301652578315,-1.04293283674783,-1.6397171601144,0.352330826844538,0.217940313079319,0.0225009261087737,-1.9127489523295,-0.389762710041735,0.12882724445,-0.985307494620718,-0.304062841153144,0.803552980206746,0.235306992226383,0.138744190581758,0.410835020565713,-2.35080739003234,-1.75887682416561,1.31745857792958,-1.8303177682573,-0.933778238141543,0.553385764948164,2.45065285831613,-0.294683966165733,0.631069032294451,0.201645232622472,-0.752502557711388,0.504422712046525,-0.146999482259534,0.336965567117324,-0.317315206016269,-1.90834562847599,0.720057323732667,0.437470850168334,-0.885246733486422,1.85397645077533,0.965458909610867,0.398957350437644,0.612607370909511,-0.50811398824449,0.875218564705749,0.45826778207282,-0.419341417621521,0.643353827948645,2.79524370438147,0.0566067792557488,2.57284599662485,-1.40165172739283,0.715420050339308
-4.10891795018246,-1.36437077061162,-1.91524196835254,1.67197439597312,-0.644723620937874,0.948971034099882,1.05515895580403,0.556652358266607,-0.656211388978581,0.608692660201537,-1.65906436794654,0.49579303727155,0.822778391880999,1.61646624456691,1.86358766824997,0.655290792641041,0.0440672243527436,1.11978189710548,0.603832787714078,-0.879381938764417,0.561471835506919,0.826563456916873,-1.19132680956589,0.67723916179283,-1.30763091019921,-0.771648676255254,1.98086118411967,-0.919849302735625,2.18905248460009,-1.95298709050264,0.819033449016209,0.544736446630872,-0.0478494290082487,0.0687390478976114,0.0447006674342856,-1.61859183843069,0.38659638733601,-0.260362541396318,-0.696395986554995,1.6841815869862,0.449585944916855,-0.578835401750749,0.503361089092991,1.15659645915191,-1.1973052720672,0.976757922182992,-0.659804912386353,0.114646030758968,1.36327130016089,-0.733798618238895,0.322412472744067
-1.62363446246087,-1.1992819708156,-0.195794578044296,0.304102618816467,-0.0898939630552711,0.263265407121583,0.196189397046518,0.225489953381701,1.08211563644143,-0.644977756389229,-0.269813865019966,-0.482101435894797,-1.74961758489465,-0.0830022551659736,0.54728412303432,1.23501422264027,0.672619011599175,1.19071540478816,0.196007362870554,-0.700434575799204,1.73642750788005,0.984162524132996,-1.43304677211749,0.465767767998024,-1.77121338042877,-1.3731267751683,2.68106082743862,0.38286281569244,0.782347181011781,-0.138826251031273,-0.315773219736492,1.66179399747203,-0.116841786369775,0.518948685330677,-0.349509757931769,1.18085091837122,0.446643080675971,0.69370427912263,-0.802177819627856,0.455443585245231,0.495395227292968,0.00801045736828884,0.0234161917674979,1.52526506696849,2.15417875205912,0.208715590828056,-0.932326457309138,-0.150241435498325,-0.388524270493004,-1.07181209430528,0.211901296893636
-2.05008558892743,0.0812824982093356,0.621164947702822,-0.422266337956247,1.10137466796574,-1.44850948943912,1.01448684916579,1.38082769955968,0.0694196311036804,0.00817254577239478,1.96954380488499,0.471829408725046,-0.217702529488103,-1.65825686963791,-1.12402082254759,-0.424361528944214,0.969974353739134,0.150708025640348,-0.0350051388144821,0.671689338611562,1.46435680946485,-0.836503153825619,1.23966417100085,-0.691178952295155,-0.729896843623609,-0.00680540096970539,-0.168650062229864,-0.399885394638697,-1.25716871824076,-0.537750263239126,0.365701884986633,0.811877696626414,-1.40616201275003,-0.421287495842883,0.136320852150032,0.914262400794494,-0.978267710011749,0.60287697227996,2.51732139686995,-0.00289891794121797,-0.714617852058461,-0.021837681343586,-0.283622300364257,-0.745608268188948,0.141245202368672,-2.60328002540138,0.263424467693832,0.242871718452053,-0.62388144667404,0.155858673457214,-0.19051689767381
-5.2561729924126,1.04934606347492,0.878601112078652,-1.1502682503848,0.489916260520144,-1.03092154877132,-1.1786969397226,1.39515839209065,0.263328102995805,0.596227175024603,-0.258994449284659,-0.549260858560432,-0.506753430873362,0.37865921969251,-0.281066597932134,0.102079288277368,1.58381608731678,-0.788346418491624,-1.40395194157772,-0.155261545241434,-2.01477436301483,0.0357845141277219,1.7128224096349,-0.566154584102206,-1.36465663247729,0.674118759411059,-0.300862683592166,0.604183569284989,-0.368564859433255,0.512314378039463,0.0923211085579337,-1.03314017032071,-0.244527578163371,0.603204604390279,1.51555856313695,0.25662917173411,0.706804895985393,1.389740857224,-0.428127178708139,-0.134179968396547,-0.116412814773319,-0.449192064371229,0.741181906961101,-0.345499243963289,-1.10496721429344,-2.18657847633243,0.740157152198556,0.119112926546158,1.06859392374266,1.60364844802466,0.89116916320295
10.113052231338,-0.896458449498573,0.88929966283954,-0.111574292422956,-0.822300189959535,0.723785491573124,1.45686252779856,-0.498028802941424,-1.67604344012294,-1.82377857101822,-1.25592292964078,0.265489612032552,-0.404429167122328,0.00864366861129224,0.159821396568341,-0.418093973061388,-3.36847521108462,0.558938006967304,0.0663026266798716,-0.908957465577164,-0.143695736085137,-1.36486535870045,-2.71426746128605,0.791908240983076,1.9552845480375,1.04553468260253,-0.668457193599212,0.406455190179737,1.02668170226232,1.24618040551824,-0.138344015674756,-0.0781930825435644,0.495303385893761,1.11168552904314,1.16863376971231,1.42414580692459,-0.76361961801072,-0.933517785458556,1.07549198482302,0.222596877936513,-0.587630114992039,-0.0514762818082094,-0.426278536323558,-0.0198087045571208,0.904343332859152,2.27861454379497,0.212539205821187,-0.781639321097856,0.112718563483859,0.293840038027251,0.0413630820542209
9.14482075093327,-0.727255104752201,0.181912413749209,-0.713883367887016,-0.105100468437273,-1.82635376450482,-0.297635481277972,-0.281298643195446,-1.18970762150163,-1.33335895211664,1.28694239852091,-0.826328312930108,-0.463342443121867,-0.572378463790557,0.486105548524539,-0.265714388424698,-1.26090574609221,-0.614688185728021,0.462370842957091,0.0510010491948732,-1.28389807821505,-0.113812506239439,-0.111298430897046,-1.44236841461165,0.809011998971061,0.278246013678963,-0.084426624144816,1.54903683409418,-0.352483264556169,0.368790304228141,0.521606498662288,-1.85860221716505,-0.857942624960615,-0.0565580302562332,0.771065813917141,2.37339734671708,-0.0566113976010354,-0.568355963198419,-0.309672664101555,-0.179001069727814,0.724283759741394,-0.607018534072237,0.565993734575665,0.837940666433156,-0.454451790539846,0.337452877237136,-0.408905772419869,0.541301012723379,0.696221807411549,-0.185988374484576,-0.202674288313902
0.202977107366117,-0.419929222134571,-0.472911908237898,-0.81300977271861,0.125468905159627,-1.52720306133624,-1.20583224951229,-0.49165901108342,1.45772779158298,1.0143872818069,-0.234892321515381,1.28829284755115,0.360940764694126,1.19459809235941,1.21199229682885,0.871866719473454,0.883250498816345,-0.0704752590806553,0.0613982039083444,0.48181296704689,0.548288253367639,-0.16541762957195,-1.53974313049411,0.488534631327507,0.0584132494641998,-1.50392678975994,0.960742097721369,-1.43090925819971,-0.308411413248287,-0.876346035846576,-0.526468166102579,-0.729968550631198,-0.0464891430434436,0.224423966320381,1.45815029204974,1.64391357907129,0.562160263491222,-0.42410522260273,1.60476664726834,-0.631783002029513,-0.158459927827206,1.88191181828442,0.960084010272284,0.213705082237639,0.640249898207895,0.904173817669413,1.61829072076399,-0.0883435471912156,0.238362377097974,-0.936042911267626,1.26675763143984
0.569346445576421,0.0427589799427555,-0.596915898813555,0.229484398943639,0.316501617952333,-0.538457891307378,0.918912139674048,0.81281411405016,2.19415276882554,1.36394846284091,0.914334794031615,-0.0981362595492618,-0.0799887189351718,-1.43114470079897,-0.768411987774427,-1.18229975992843,0.461748688640469,0.215728691850842,-0.971053755680456,0.454788258321602,1.15278021019023,-0.777068263605486,1.16626600003446,-1.15574566165129,-2.15714633635813,-0.392991097280245,0.0899391617347078,0.234485838305541,-0.183928537126664,-0.44693075482088,0.720238023638762,0.634464855408261,-0.841104047102762,-0.828849185859147,0.134179848608112,0.635781985243629,-1.23482771407512,-0.281147831709356,0.581986810358218,-1.0522195810829,1.21353857933005,0.131109937074539,-0.0194678517659903,-1.48086797867912,0.840304007708672,1.59356370189202,0.859939017187412,0.914922637831471,-0.21158802087833,0.939681802039199,0.709594834294034
